category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
NATUR,CHN,https://natureconservancy-h.assetsadobe.com/is/image/content/dam/tnc/nature/en/photos/china/Yangtze-river-bend-china.jpg?crop=729%2C0%2C4420%2C4420&wid=2200&hei=2200&scl=2.0090909090909093,2024-08-10T13:41:14.294932,A blue river winds through a valley surrounded by mountains under a cloudy sky.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/26/f3/caption.jpg?w=500&h=400&s=1,2024-08-10T13:41:14.294932,A narrow canyon with tall rock walls is filled with lush vegetation.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,"https://media.cnn.com/api/v1/images/stellar/prod/151018185521-13-china-heritage-sites-karst.jpg?q=w_2130,h_1417,x_0,y_0,c_fill",2024-08-10T13:41:14.294932,"Tall, thin rock formations rise out of a dense forest shrouded in mist.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://media.tacdn.com/media/attractions-splice-spp-400x400/0b/39/b0/7f.jpg,2024-08-10T13:41:14.294932,"Tall, rocky cliffs are partially obscured by a thick layer of fog.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://lp-cms-production.imgix.net/2021-10/GettyImages-813575530.jpg?w=780&h=425&fit=crop&auto=format&q=75,2024-08-10T13:41:14.294932,A large rocky formation is shrouded in mist with tall trees silhouetted in the foreground.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://i.natgeofe.com/n/8c994e88-f5f3-489f-938f-13800dd5e280/wolong-panda-sanctuary-unesco-china.jpg,2024-08-10T13:41:14.294932,"A black and white animal is sitting among lush green vegetation in front of a large, forested mountain.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTXwdJWBWaOZh-AQ6ATzIEh8p9-wANtVZtD1A&s,2024-08-10T13:41:14.294932,The image shows four different scenes of a river flowing through a mountainous region.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/2c/c9/86/detian-transnational.jpg?w=500&h=500&s=1,2024-08-10T13:41:14.294932,A series of waterfalls cascade down rocky cliffs into a pool of water surrounded by lush green foliage.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://static.vecteezy.com/system/resources/thumbnails/046/813/887/small_2x/jiuzhaigou-is-a-nature-reserve-and-national-park-located-in-the-north-of-sichuan-china-photo.jpg,2024-08-10T13:41:14.294932,"A body of clear, blue water surrounded by lush green trees.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5lKPTa7thARYUB1fhv-MoH1mCAN3h-kwJDA&s,2024-08-10T13:41:14.294932,"A field of purple flowers, partially obscured by trees with red leaves, sits in the foreground of a mountain range with snow capped peaks.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://media.istockphoto.com/id/143177432/photo/terraced-fields.jpg?s=612x612&w=0&k=20&c=PZ4op21KscRmdhTH26P11XMhGwu40bztKLoNzEBfi_Q=,2024-08-10T13:41:14.294932,A structure sits on a cliff covered in foliage with a foggy landscape in the background.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://www.tripsavvy.com/thmb/lk161nvrZyDmkfxbn_f-NsDutog=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/kanasi-or-kanas-lake--altay--xinjiang--china-827967504-cf7db90fa6664f918ee827c0fc0d0bb4.jpg,2024-08-10T13:41:14.294932,A wooden path curves along the edge of a river and toward a mountain range.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,"https://m.media-amazon.com/images/I/7197J02Xa0L._AC_UF894,1000_QL80_.jpg",2024-08-10T13:41:14.294932,Water cascades down a series of rocky ledges into a still pool.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://img.atlasobscura.com/8HDel1XGwIYUPuFpItpArKFtgS3uzZGt1-ocW_AJqRU/rs:fill:600:400:1/g:ce/c:600:400:nowe:0:200/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL3BsYWNl/X2ltYWdlcy9iM2I2/MjFhNS0zODBlLTRh/Y2QtODYyYi1mZWIz/NTkzYzM4ZTUzNTM4/YjU4NzAxYTQ3N2M3/YTlfNDUwcHgtQW5q/aV9iYW1ib29fZm9y/ZXN0XzEyNi5qcGc.jpg,2024-08-10T13:41:14.294932,"A forest of tall, thin trees with a path leading through the center.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTAmsCi_yDswqqZM664wXUf9X21-k8p4Bi9lw&s,2024-08-10T13:41:14.294932,"A dense grove of tall, slender trees with green leaves creates a tunnel-like passage.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQZFIRNHonTzw42Inhz-CbfUEdnTS1ix1C5Jg&s,2024-08-10T13:41:14.294932,"A tall tree with a canopy shaped like a circle grows up through a dark, rocky opening with a light source above it.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://media.cntraveler.com/photos/59513c9a74d0a724cd4a6e48/master/pass/FairyBridgeDownstream1680-cr-archhunterde.jpg,2024-08-10T13:41:14.294932,"A large natural rock arch spans a river, surrounded by lush vegetation.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://www.tripchinaguide.com/public/upload/photo/huanglong-scenic-and-historic-interest-area/img_555_d20120926145833.jpg,2024-08-10T13:41:14.294932,A still body of water reflects the surrounding forest.,0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://images.chinahighlights.com/allpicture/2019/09/0431973760fc4dfebfd64748_cut_800x500_61.jpg,2024-08-10T13:41:14.294932,"Tall, rocky formations rise up from a foggy valley.",0,0,0,0,0,,2024-08-11T16:15:13.334174
NATUR,CHN,https://img.freepik.com/free-photo/aerial-shot-li-river-mashan-mountain-yangshuo-county-guilin_181624-22469.jpg?size=626&ext=jpg&ga=GA1.1.2008272138.1723161600&semt=ais_hybrid,2024-08-10T13:41:14.294932,A winding river flows through a valley surrounded by many mountains.,0,0,0,0,0,,2024-08-11T16:15:13.334174
