category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,IND,https://media.licdn.com/dms/image/D5622AQFvl2IGr6VhDA/feedshare-shrink_800/0/1687968093376?e=2147483647&v=beta&t=2eQYOVviO8OxLStyyMWkCuIJbAAgKY3NIL0af-4jbCs,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://archive.org/download/lp_when-a-god-dances-volume-ii_ram-gopal/lp_when-a-god-dances-volume-ii_ram-gopal_itemimage.png,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://npr.brightspotcdn.com/dims4/default/0a6d370/2147483647/strip/true/crop/784x931+0+0/resize/880x1045!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Flegacy%2Fsites%2Fwuwf%2Ffiles%2F201503%2Fscreen_shot_2015_03_26_at_3.03.24_pm.png,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://i0.wp.com/indiacurrents.com/wp-content/uploads/2018/03/SIFA_Blog-e1521075102132.jpg?fit=600%2C822&ssl=1,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://images.fineartamerica.com/images/artworkimages/mediumlarge/1/chari-dance-rajasthan-india-tony-crehan.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://i.pinimg.com/originals/ff/da/b8/ffdab845d871bf0fd755a47ceaca634b.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://image.slidesharecdn.com/india-music-paintings-dance-100430130536-phpapp02/85/India-music-paintings-dance-21-320.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://flyers-bff.peachjar.com/view/district/1541/flyer/2450623/1.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://i.ytimg.com/vi/3kBd1sLfRvY/sddefault.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSd9SwzyM8-v81hdDKvqZCnIMmjfx-2YT748g&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQN9jj11urPvBHLg3S33UEV5G9rRd4JBxdtkw&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ0188ZsNfcJVKVEnqfraxeUCgoTZ7brEY5zw&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://previews.123rf.com/images/loft39studio/loft39studio2306/loft39studio230615316/205868170-generative-ai-indian-street-artists-set-musicians-and-dancers-in-colorful-dress-performing-on-street.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://media.licdn.com/dms/image/D5622AQEi2VZqMzKCiA/feedshare-shrink_800/0/1714469523325?e=2147483647&v=beta&t=IAiKPBUqmbh-xfQSDqV6Vv0dhtzN7v7IkASMNRNuHuU,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRxYd8_7wJ4QbN-A2NkQtRLHAzSdYqqxMscgA&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://www.tansenkalkaji.com/wp-content/uploads/2021/12/12.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://image.slidesharecdn.com/india-music-paintings-dance-100430130536-phpapp02/85/India-music-paintings-dance-31-320.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRCvq1M7QQhR1jzoUDcYweVGS2DvkW5eQl67g&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://i.ebayimg.com/images/g/HrAAAOSwwuljTYTo/s-l1600.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTemw7RwYeIZKUsBql0OXxv96BFR_PNmY_2Ww&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://www.india-a2z.com/images/dance6.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://dancebridges.in/wp-content/uploads/2022/07/Jamonline-promo-2.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://www.thisiscleveland.com/RNC2016/media/RNC2016/event_submission_uploads/a29e82ad-mt-square_opt.jpg?w=700&mode=crop,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0a/Dance_with_Rabindra_Sangeet_-_Kolkata_2011-11-05_6669.JPG/200px-Dance_with_Rabindra_Sangeet_-_Kolkata_2011-11-05_6669.JPG,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT6-ZzQ9cDW8okaMnjHle_V2ub2GKWgSRguRg&s,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://i.prcdn.co/img?regionKey=HocAcf8alVXkrdG89JWtNQ%3D%3D,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://image.slidesharecdn.com/india-music-paintings-dance-100430130536-phpapp02/85/India-music-paintings-dance-34-320.jpg,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
DANCE,IND,https://i.ytimg.com/vi/Bq4cOHxub44/sddefault.jpg?v=64c243c0,2024-08-10T11:51:54.552028,True,,0,0,0,0,0,,
