category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
TOOLS,POL,https://as1.ftcdn.net/v2/jpg/02/49/24/60/1000_F_249246023_mvekWCiuiIAFh5fhlOix9B8BS1DPNzm0.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://img.freepik.com/premium-photo/table-full-manicure-utensils-manicure-tools-nail-polish-colours-palette-nails-art-accessories_137441-593.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://i5.walmartimages.com/seo/Blue-Rose-Polish-Pottery-Mardi-Gras-Utensil-Jar_36d4fd79-2df4-4059-aefb-201da9e3fe67.79f14c473f424c41b60085d3a4cb1512.jpeg?odnHeight=768&odnWidth=768&odnBg=FFFFFF,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://rukminim2.flixcart.com/image/850/1000/xif0q/kitchen-tool-set/p/d/c/handmade-wooden-spatula-set-for-kitchen-cooking-and-serving-original-imagjhjsq3yg9btu.jpeg?q=20&crop=false,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://images.thdstatic.com/productImages/e6a40944-048b-4830-975c-ad470e1b8616/svn/brown-zulay-kitchen-kitchen-utensil-sets-zk-tkwd-ckng-tnsls-9pc-fa_600.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://polishpotteryoutlet.com/cdn/shop/products/ManufakturaLogoSignature_Unikat_140d8748-4436-4f11-8983-3f1bb9966b8a_2048x_crop_center.png?v=1618453522,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://ae01.alicdn.com/kf/H62af668499134d5d94aa2d91384c336b4/Recommended-Cooking-Utensils-18-8-Stainless-Steel-Plump-Handle-Perfect-Mirror-Polish-Kitchenware-Ladle-Spatula-Skimmer.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://i.pinimg.com/736x/34/ab/aa/34abaa5d36954fa80116786f310086dc.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://media.istockphoto.com/id/813822892/photo/table-full-of-manicure-utensils-manicure-tools-nail-polish-colours-on-palette-nails-art.jpg?s=170667a&w=0&k=20&c=goBfnw8uoW44detunuBirxpYIUOi4_uzdmj73blfB3I=,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://images.pond5.com/pharmacy-utensils-poland-30s-20th-footage-228274998_iconl.jpeg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQUi93jq0lO3m-vubkIO_2lC9obidxrpfcmmA&s,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://andypolishpottery.com/environment/cache/images/300_300_productGfx_9983/A402-D15.webp,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://media1.thehungryjpeg.com/thumbs2/ori_3859434_gjyv8jc2wcqa95dqlikvd38nhx49p2p6ag0zd5xo_manicure-tools-salon-accessories-and-equipment-for-nails-care-polish.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://www.shutterstock.com/shutterstock/photos/1315039046/display_1500/stock-photo-table-full-of-manicure-utensils-manicure-tools-nail-polish-colours-on-palette-nails-art-1315039046.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://images.glowroad.com/faceview/i7d/jh/d7i/ca/imgs/2cc4102a-1e24-464b-80f9-723eb3f55aa5_20389783-xlgn400x400.jpg?productId=P-15144030,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
TOOLS,POL,https://img.freepik.com/premium-photo/table-full-manicure-utensils-manicure-tools-nail-polish-colours-palette-nails-art-accessories_137441-569.jpg,2024-08-10T15:01:58.475544,True,,0,0,0,0,0,,
