category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
FOOD,KOR,https://www.cha.go.kr/uploads/site/kor/BBS_201305130231398150,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.dailypennews.co.kr/news/photo/202401/21303_20891_4259.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://ae01.alicdn.com/kf/H1be6afd1e32c45afbc1c11169d2bffc1C.jpg_640x640Q90.jpg_.webp,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://www.evaair.com/ko-kr/images/eva-bread_tcm46-89317.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.enewstoday.co.kr/news/photo/201403/319366_6282_522.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://company.lottechilsung.co.kr/image/2021/11/202111190926526370.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://thumbnews.nateimg.co.kr/view610///news.nateimg.co.kr/orgImg/dn/2021/08/18/news_1629273938_1023545_m_1.jpeg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://media-cdn.tripadvisor.com/media/photo-s/13/00/25/2c/caption.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://images.chosun.com/resizer/GasJrjsIRgr6KGjKBOsGkMKWzVA=/616x0/smart/cloudfront-ap-northeast-1.images.arcpublishing.com/chosun/AFVY24YX2ZEIHCIJXX77ZZSB4Y.JPG,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://imagescdn.gettyimagesbank.com/500/202109/jv12387499.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://kofice.or.kr/dext5editordata/2022/09/20220930_104006804_70964.png,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://cdn.dailycnc.com/news/photo/202303/217384_225185_848.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://newsimg.sedaily.com/2023/09/11/29UN4HM4QC_1.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://news.koreadaily.com/data/photo/202406/28/a249d2e2-b3c5-4a3d-a52b-042d12cd648f.jpg,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://item-shopping.c.yimg.jp/i/z/paldo_p594,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
FOOD,KOR,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQG-hJznk9YhDh1BpekzBqdjkMDBxBd6sBUnQ&s,2024-07-02T12:13:28.690599,False,,0,0,0,0,0,,
