category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
CITIES,US,https://www.infoplease.com/sites/infoplease.com/files/inline-images/Atlanta_GA_450.jpg,2024-08-10T15:23:51.932645,A large city with many tall buildings and a highway running through it.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://images.saymedia-content.com/.image/t_share/MTc2MjcxODEwMzUyOTgxMTgy/independent-cities-of-the-united-states.jpg,2024-08-10T15:23:51.932645,A city skyline at night with many tall buildings and boats in a harbor.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,"https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/newscms/2019_15/1424023/best-places-to-live-united-states-austin-texas-today-main-002-190408.jpg",2024-08-10T15:23:51.932645,An aerial view of a city with a large body of water surrounded by trees and grass.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.telegraph.co.uk/content/dam/travel/2023/05/16/TELEMMGLPICT000335776056_trans_NvBQzQNjv4BqgCXocDQF5kP7s3jSjli3eCH0-jRUT4rHK8EgtaGoQwQ.jpeg?imwidth=680,2024-08-10T15:23:51.932645,The image depicts three different cityscapes at different times of day.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://static01.nyt.com/images/2023/08/30/opinion/30coy-image/30coy-image-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T15:23:51.932645,An outline of a country with a city skyline inside.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://offloadmedia.feverup.com/secretnyc.co/wp-content/uploads/2021/09/25103432/brandon-jacoby-Ab-W3gen18Q-unsplash-1-1-1024x683.jpg,2024-08-10T15:23:51.932645,A large city with many tall buildings is situated on a peninsula surrounded by water.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.americancityandcounty.com/files/2019/05/GettyImages-1009022766-1024x512.jpg,2024-08-10T15:23:51.932645,An aerial view of a densely populated city with interconnected white lines.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://images.saymedia-content.com/.image/t_share/MTc0NjQxMDQyOTQ2NTk4OTAy/the-ten-most-historic-cities-in-the-united-states.jpg,2024-08-10T15:23:51.932645,A tall structure stands in the center of a snowy city with streetlights and traffic.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://i0.wp.com/wheelchairtravel.org/wp-content/uploads/2020/01/destinations-usa-v2020-header-scaled.jpg?resize=1920%2C1024&ssl=1,2024-08-10T15:23:51.932645,"A city with tall structures and a large mountain in the distance, as the sun sets behind it.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://cdn.contexttravel.com/image/upload/v1663187431/blog/10%20Historical%20U.S.%20Cities%20to%20Visit%20/nyc.jpg,2024-08-10T15:23:51.932645,A flag is flying in front of a cityscape with two tall buildings.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://persquaremile.com/wp-content/uploads/2012/01/new-york-city-skyline-from-empire-state-building.jpg,2024-08-10T15:23:51.932645,An aerial view of a dense urban area with many tall buildings.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://blog.assets.thediscoverer.com/2019/11/iStock-1094078594.jpg,2024-08-10T15:23:51.932645,A steel bridge with many lights crosses a large body of water in front of a city at dusk.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.geographicguide.com/united-states/images/kansas-city-us.jpg,2024-08-10T15:23:51.932645,A large building with many windows is located in a city with other buildings and a fountain in front of it.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://hgtvhome.sndimg.com/content/dam/images/hgtv/fullset/2022/9/23/1/CI_MikeKrivitCourtesyOfMeetMinneapolis_Minneapolis_MidSizeCities.jpg.rend.hgtvcom.1280.960.suffix/1663965234595.jpeg,2024-08-10T15:23:51.932645,"A large, red sphere sits on a long, curved, silver object in a grassy park area with buildings in the background.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://www.gousa.in/sites/default/files/styles/us_media_m_1000x352/public/2020-05/bf3999cd-4af2-470d-9c94-e8ebcd0167e9.jpeg?h=1b1ad222&itok=H1aMm1gA,2024-08-10T15:23:51.932645,A city skyline with many tall buildings and trees in the foreground.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQP7t5ZDDUE-sNShIOKtfIClXlofF-QHtsYdg&s,2024-08-10T15:23:51.932645,"A tall, pointed structure with lights stands out against a backdrop of many other tall structures.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://images.saymedia-content.com/.image/t_share/MTc2MjcxODEwMzUyOTE1NjQ2/independent-cities-of-the-united-states.jpg,2024-08-10T15:23:51.932645,A bridge spans a river in front of a large city skyline.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://media.nbcboston.com/2021/12/GettyImages-183300037.jpg?quality=85&strip=all&resize=1200%2C675,2024-08-10T15:23:51.932645,A chain links a paved walkway to a waterfront with several tall buildings and boats in the distance.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://static.vecteezy.com/system/resources/thumbnails/024/478/975/small_2x/chicago-illinois-united-states-of-america-november-29th-2017-late-evening-hours-in-the-city-center-free-video.jpg,2024-08-10T15:23:51.932645,A body of water flows through a city lit up by tall buildings.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://qph.cf2.quoracdn.net/main-qimg-f74e1d4fb5fb7e11582d6f0770a8213d.webp,2024-08-10T15:23:51.932645,Many tall buildings are illuminated at night by artificial lights.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://prd-webrepository.tomorrow.city/images/pnliwdxhy0tx/6v4L4kKRDgqmk42mxcdGPt/374e2509a4d4ae95e3cf2895568775ae/usa_smart_cities_2.jpg,2024-08-10T15:23:51.932645,A nighttime aerial view of a city with illuminated buildings and a bridge over a body of water.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://assets.site-static.com/userFiles/2044/image/chicago-il-outdoor-public-space-rankings.jpg,2024-08-10T15:23:51.932645,An aerial view of a body of water surrounded by greenery and a city skyline in the distance.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://static.toiimg.com/thumb/103232635.cms?resizemode=4&width=400,2024-08-10T15:23:51.932645,A large arched bridge spans a river in front of a city skyline with many buildings.,0,0,0,0,0,,2024-08-11T16:23:09.426585
CITIES,US,https://assets3.thrillist.com/v1/image/3109336/1200x630/flatten;crop_down;webp=auto;jpeg_quality=70,2024-08-10T15:23:51.932645,"A narrow street lined with colorful buildings and balconies, with tall buildings in the distance.",0,0,0,0,0,,2024-08-11T16:23:09.426585
CLOTH,US,https://slm-assets.secondlife.com/assets/5147174/lightbox/edd_usa.jpg?1330144606,2024-08-10T15:35:08.982168,Four people are wearing clothing with the colors and patterns of a flag.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://esq.h-cdn.co/assets/17/28/1280x1280/square-1500062497-es-071217-what-it-means-to-be-carhartt-today-2b.jpg,2024-08-10T15:35:08.982168,"A brown jacket with a white collar and red and white plaid shirt is in front of a red, white, and blue flag with a white bird with a yellow beak.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://toddshelton.com/blog/wp-content/uploads/2022/03/2022_american_made_clothing_brands.jpg,2024-08-10T15:35:08.982168,"A person is wearing a blue jacket, brown pants, and yellow hat.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://qph.cf2.quoracdn.net/main-qimg-a2755f21bbf90f75f47520b81c57ffaa-lq,2024-08-10T15:35:08.982168,Three women are wearing different outfits.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://i.pinimg.com/736x/be/fe/0c/befe0c677d07d118485ba7651a2558d7.jpg,2024-08-10T15:35:08.982168,"Two women are wearing long, patterned dresses in a grassy area.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://cdn.mos.cms.futurecdn.net/nqMkhkpu6TbBgGRDYNUXxL.jpg,2024-08-10T15:35:08.982168,Three women are wearing different clothing styles.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://image.shopittome.com/blog/2019/05/clothing-size.jpg,2024-08-10T15:35:08.982168,Multiple pieces of clothing are hanging on a rack.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://juneadel.com/cdn/shop/files/21008980_0b63ae65-0c6a-4964-a8ee-f5da68cbeab2_2048x.jpg?v=1716563555,2024-08-10T15:35:08.982168,"A long-sleeved garment is patterned with horizontal stripes and stars in red, white, and blue.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,"https://media.gq.com/photos/5597cd4d2ca2759512987e24/16:9/w_4000,h_2250,c_limit/GettyImages-106878957.jpg",2024-08-10T15:35:08.982168,A sewn patch with red and blue stripes on white fabric.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://us.kowtowclothing.com/cdn/shop/files/t-shirt_dancer_dress-black-06.jpg?v=1706150938,2024-08-10T15:35:08.982168,A person in a black dress and black shoes is standing in front of a light background.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://qph.cf2.quoracdn.net/main-qimg-1a3e156234f458c1108a2740bf16df13-lq,2024-08-10T15:35:08.982168,A woman in a red dress with white trim stands in a grassy area.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://us.kowtowclothing.com/cdn/shop/files/joan_dress-bouquet-12.jpg?v=1710976280,2024-08-10T15:35:08.982168,"A person is standing in front of a light colored background wearing a knee-length dress with a pattern of small, irregular shapes and black shoes.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.usalovelist.com/wp-content/uploads/2014/06/American-Flag-patriotic-feature-image.jpg,2024-08-10T15:35:08.982168,A person is wearing a white shirt with a circular red and blue design on the front.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.environmentenergyleader.com/wp-content/uploads/2024/05/American-Made-Clothing-1.jpg.webp,2024-08-10T15:35:08.982168,"A collage of various clothing items, shoes, and accessories.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.presstelegram.com/wp-content/uploads/migration/2017/201701/NEWS_170119652_AR_0_LXHQHMWJMEXB.jpg?w=620,2024-08-10T15:35:08.982168,A person is standing in front of a wall of hanging fabric.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://toddshelton.com/blog/wp-content/uploads/2022/03/2022_0307_todd_shelton.jpg,2024-08-10T15:35:08.982168,A man in a light sweater and dark pants walks across a street in front of a car.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://i.pinimg.com/564x/6f/2c/8c/6f2c8c1de0d39981dd79c81b0a9c8c76.jpg,2024-08-10T15:35:08.982168,A person wearing a jacket and pants covered in a repeating pattern of stars and stripes is pointing with their index finger.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.allamericanclothing.com/cdn/shop/products/AA1873L---Men-s-Classic-Jean---Medium-Stonewash---Made-in-USA-All-American-Clothing-Co.-1653670365_2000x.jpg?v=1653670367,2024-08-10T15:35:08.982168,A person wearing long blue pants and brown shoes stands with one hand in their pocket.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.productmkr.com/wp-content/uploads/2020/05/clothing-manufacturers-united-states-1.jpg,2024-08-10T15:35:08.982168,A plain gray shirt is hanging on a wooden hanger against a wall with splotches of paint.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://static.fibre2fashion.com/newsresource/images/275/shutterstock-498932230_286830.jpg,2024-08-10T15:35:08.982168,Mannequins wearing clothes stand on platforms in a retail space.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://mecaluxcom.cdnwm.com/documents/20128/476134/PCaseImage+-+Gallery+-+0+-+Cp-rent-the-runway-longspan-m7.jpg/e0060cba-b559-b3d7-482b-f5eb24b956d0?t=1644952159000&e=jpg,2024-08-10T15:35:08.982168,A large warehouse with multiple levels of shelves filled with clothes.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.si.com/.image/t_share/MjAzNzAxMzMzOTExMjgzNDg4/overall.jpg,2024-08-10T15:35:08.982168,"Five figures stand with their golf clubs, all wearing different outfits in shades of blue, white, and red.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://us.kowtowclothing.com/cdn/shop/products/form_jeans-black_denim-lookbook-01.jpg?v=1692243650,2024-08-10T15:35:08.982168,"A person is wearing a red shirt, black pants and black shoes.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://api.army.mil/e2/c/images/2014/05/08/344191/max1200.jpg,2024-08-10T15:35:08.982168,A group of people in camouflage uniforms carrying heavy bags are standing in a large room.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://cdn11.bigcommerce.com/s-wakecq16b3/images/stencil/1280x1280/products/152/664/Pursuit_1__82085.1721738303.jpg?c=1,2024-08-10T15:35:08.982168,A black zippered jacket with a high collar.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://img.kwcdn.com/product/fancy/2c0567ad-7139-47b6-a522-d19da241dbf6.jpg?imageView2/2/w/500/q/60/format/webp,2024-08-10T15:35:08.982168,A person is wearing a white top with pink flowers and dark green pants.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://static01.nyt.com/images/2013/06/13/business/video-madeinusananette/video-madeinusananette-superJumbo.jpg,2024-08-10T15:35:08.982168,"Three women are standing in a room, two of them are wearing patterned shirts, and one is wearing a dark sweater.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,"https://static.wixstatic.com/media/9a4e56_b0ea1b63d3a54ce2bff926d792e454b7~mv2.jpg/v1/fill/w_250,h_348,al_c,q_90,enc_auto/9a4e56_b0ea1b63d3a54ce2bff926d792e454b7~mv2.jpg",2024-08-10T15:35:08.982168,A retail space features clothing displayed on racks and a table.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://static1.squarespace.com/static/57fa9cafe4fcb5e6ab28144a/57faa388e39aa491ceec0219/5b7adfbc03ce646d8c78e7f1/1714091806322/ethical%2Bclothing%2Bmade%2Bin%2Bthe%2BUSA-2.jpeg?format=1500w,2024-08-10T15:35:08.982168,A person wearing a patterned top and white pants stands on a paved surface.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.allamericanclothing.com/cdn/shop/products/AA101---Men-s-Original-Jean---Made-in-USA-All-American-Clothing-Co.-1669208798_1600x.jpg?v=1669208800,2024-08-10T15:35:08.982168,A person is wearing blue pants and a red shirt.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.wolford.com/dw/image/v2/BKQM_PRD/on/demandware.static/-/Sites-master-catalog/default/dw20010168/53316_5722_100_001_B_X_B2BL.jpg?sw=335&sh=445,2024-08-10T15:35:08.982168,A woman is wearing a one-piece garment with a patterned design.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://americanbutler.ru/uploads/images/useful/culture/american-fashion/american-style-02.jpg,2024-08-10T15:35:08.982168,"A person wearing a white sweater and a dark skirt with their arms extended out in front of them, standing in front of a background of tall trees.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://wwd.com/wp-content/uploads/2018/09/american-fashion-split.jpg,2024-08-10T15:35:08.982168,Two women wearing different styles of clothing.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://images.squarespace-cdn.com/content/v1/613a6c87ccb7f16511b4bf80/8735fd45-c6c6-4046-bc53-0b8b0d9a6a55/usa_made.png,2024-08-10T15:35:08.982168,Several pieces of clothing hang on a rack.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,"https://static.wixstatic.com/media/b21aa2_2cfc91b3b8a14ce5b0927d052c073366~mv2.jpg/v1/fill/w_640,h_426,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/b21aa2_2cfc91b3b8a14ce5b0927d052c073366~mv2.jpg",2024-08-10T15:35:08.982168,A row of various colored garments hang on hangers.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://qph.cf2.quoracdn.net/main-qimg-8845d78c3cd170899dadd6debbaee72c-lq,2024-08-10T15:35:08.982168,A person is wearing a white knitted top and pants with a zipper in the front.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://images.ctfassets.net/0c6y4qslwvqw/4HMVdbTrPuee1n4704BdwH/270280601d0bbd7847c4d456676ef2a8/US_textile_texting__-_blog_article.jpg?fm=jpg&q=60&w=1000,2024-08-10T15:35:08.982168,A person is holding a piece of clothing and examining its texture with their fingers.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://cosplaymom.com/wp-content/uploads/2023/06/image.png,2024-08-10T15:35:08.982168,A man and a woman are dressed in western-style attire.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://us.kowtowclothing.com/cdn/shop/files/wide_leg_pant-black-06.jpg?v=1706146410,2024-08-10T15:35:08.982168,"A person is wearing a white shirt, black pants, and white shoes.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://img.kwcdn.com/product/fancy/c849e261-a896-43ed-8ea4-2126ef5618bd.jpg?imageView2/2/w/500/q/60/format/webp,2024-08-10T15:35:08.982168,A person is sitting on a chair wearing a striped shirt with black circles and black pants.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,"https://static.wixstatic.com/media/2580a9_b2b9a7a4674e4e7a8d8a442100cdac9b~mv2_d_4032_3024_s_4_2.jpg/v1/fill/w_640,h_400,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/2580a9_b2b9a7a4674e4e7a8d8a442100cdac9b~mv2_d_4032_3024_s_4_2.jpg",2024-08-10T15:35:08.982168,A wall is lined with various articles of clothing hung on hangers.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.productmkr.com/wp-content/uploads/2022/04/children-clothing-manufacturers-united-states.jpg,2024-08-10T15:35:08.982168,"A blue fabric is being pressed by a machine with a flat, white surface.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://api.army.mil/e2/c/-images/2008/04/10/14251/army.mil-2008-04-10-103428.jpg,2024-08-10T15:35:08.982168,A person is standing in the woods wearing a hooded jacket and pants.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://img.kwcdn.com/product/fancy/df2m/097d21ea-d6d0-4f65-93ef-77dde2fe9c62.jpg?imageView2/2/w/500/q/60/format/webp,2024-08-10T15:35:08.982168,A person wearing a tank top with a colorful striped pattern.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://gciatl.com/wp-content/uploads/2020/06/Global-Clothing-Indutries-Used-Clothing-5.jpg,2024-08-10T15:35:08.982168,A pile of folded patterned fabric items.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://www.allamericanclothing.com/cdn/shop/files/All-American-Clothing-Canvas-Jacket-Tyca-20607811_1600x.jpg?v=1702994155,2024-08-10T15:35:08.982168,A person is wearing a brown jacket with a zipper and buttons.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://toddshelton.com/blog/wp-content/uploads/2022/09/2021_0127_PRO_DARKS.jpg,2024-08-10T15:35:08.982168,"A person is standing wearing a hooded shirt, jeans, and a cap.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://images.squarespace-cdn.com/content/v1/6455d3d82007782c081fad44/1689672270737-4USM8RGC2QO4CUOKZM2E/image-asset.jpeg,2024-08-10T15:35:08.982168,A variety of colored fabric is hanging on a rack.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://static.fibre2fashion.com/Newsresource/images/287/shutterstock-1645560568_299234.jpg,2024-08-10T15:35:08.982168,Various articles of clothing are displayed on racks in a clothing store.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://qph.cf2.quoracdn.net/main-qimg-9460e6ebf533c9a64efcf3e40edc7244-lq,2024-08-10T15:35:08.982168,"A person is wearing a checkered shirt, jeans, a hat, and boots.",0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://gciatl.com/wp-content/uploads/2022/08/mixed-used-clothing.jpg,2024-08-10T15:35:08.982168,Many containers are filled with various fabrics and textiles.,0,0,0,0,0,,2024-08-11T16:23:13.706370
CLOTH,US,https://img.kwcdn.com/product/Fancyalgo/VirtualModelMatting/c49ccc7e3f5d2601734413c87cdf619c.jpg?imageView2/2/w/500/q/60/format/webp,2024-08-10T15:35:08.982168,A person is wearing brown pants and a brown shirt with a checkered pattern on the right side.,0,0,0,0,0,,2024-08-11T16:23:13.706370
DANCE,US,https://www.uncsa.edu/news/img/2024/03/summer-program-musical-theater.jpg,2024-08-10T15:42:54.073207,Four people are practicing dance moves in a room with a bar and a speaker.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://www.uncsa.edu/news/img/2024/03/summer-dance-banner.jpg,2024-08-10T15:42:54.073207,A group of dancers perform a choreographed routine on stage.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://dance.osu.edu/sites/default/files/styles/slideshow_image/public/2023-09/23_4319521_7178_16x9.jpg?h=8abcec71&itok=qAftCxUi,2024-08-10T15:42:54.073207,A group of people are performing a dance in a large room.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://news.fullerton.edu/app/uploads/2023/09/2022_Spring_Dance_056-800x500.jpg,2024-08-10T15:42:54.073207,A dancer in black pants and white shirt performs a pose against a red backdrop.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/3/38/Two_dancers.jpg,2024-08-10T15:42:54.073207,Two people are performing an acrobatic dance pose.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://usadance.org/resource/resmgr/website_images/home/cta-img1a.jpg,2024-08-10T15:42:54.073207,Two people are performing a dance routine in a large room.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://news.illinoisstate.edu/files/2014/03/ISUPAC2.jpg,2024-08-10T15:42:54.073207,A large building with a mostly glass facade and a brick section.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSKX1H5niV6F7gM6PJUrXs8_yzWdnWnpGucBg&s,2024-08-10T15:42:54.073207,An abstract painting composed of geometric shapes and vibrant colors.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://news.ohio.edu/sites/ohio.edu.news/files/2022-09/20220326_World_Dance_Music_Concert_12_jmt-2_web.jpg,2024-08-10T15:42:54.073207,A group of people in patterned clothing are performing a dance in a dimly lit room.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://www.american.edu/cas/news/images/But-at-What-Cost_1200_5589884_1200x630.jpg,2024-08-10T15:42:54.073207,Three people are performing a dance routine in front of a dark background.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3a/Edgar_Degas_-_La_Classe_de_danse.jpg/800px-Edgar_Degas_-_La_Classe_de_danse.jpg,2024-08-10T15:42:54.073207,"A group of people in white dresses are standing in a large room, some are holding long sticks.",0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://www.kennedy-center.org/globalassets/education/resources-for-educators/classroom-resources/artsedge/media/hip-hop-a-culture-of-vision-and-voice/breaking-dance-style-169-1.jpg,2024-08-10T15:42:54.073207,A person is performing a gymnastic move while a bright light shines on them.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://mdtheatreguide.com/wp-content/uploads/2024/03/Rena-Butlers-_This-scaled.jpg,2024-08-10T15:42:54.073207,Five people are performing a dance in colorful clothing.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://static01.nyt.com/images/2024/08/09/multimedia/SAIDO-OLYMPIAD--05-jzhb/SAIDO-OLYMPIAD--05-jzhb-threeByTwoMediumAt2X.jpg?auto=webp,2024-08-10T15:42:54.073207,A group of people are walking in a dark space.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://news.uga.edu/wp-content/uploads/2024/01/Dance-Theatre-of-Harlem-Company-Artists-Kouadio-Davis-and-Alexandra-Hutchinson-in-Higher-Ground.-Photo-by-Theik-Smith-1600x800-1.jpg,2024-08-10T15:42:54.073207,Two people are performing a dance routine in front of a dark background.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSec41ZwDzvdHoIGL-yvbkXi-dP2DriIJBblA&s,2024-08-10T15:42:54.073207,"A square is divided into four sections with a different symbol in each section, representing musical notes, a paintbrush and palette, a theater mask, and dancing figures.",0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://static01.nyt.com/images/2022/10/30/arts/30TAYLOR-KATZ1b/merlin_214706463_9befa8a4-81e5-48e4-9126-33684735d1d9-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T15:42:54.073207,A woman in a white skirt stands in front of a large green sculpture.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://dance.osu.edu/sites/default/files/styles/slideshow_image/public/2023-06/2023_acda_national_festival_cannonball_2022_the_ohio_state_university_hp_6844_photo_c_gregory_rr_crosby_16x9.jpg?h=8abcec71&itok=nLadXLRj,2024-08-10T15:42:54.073207,"Six individuals are performing on a stage, they are wearing black and white clothing.",0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://www.unlv.edu/sites/default/files/styles/1200_width/public/media/image/2022-11/arts_entertainment-D74429_001-2000x1333.jpg?itok=w4kJSFTq,2024-08-10T15:42:54.073207,A group of people are dancing in a room lit by pink and blue lights.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://i.ytimg.com/vi/jSdBi8NH5oM/maxresdefault.jpg,2024-08-10T15:42:54.073207,A group of men wearing hats and blue shirts are performing on a stage.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://www.usm.edu/performing-visual-arts/images/feature-season-2019.jpg,2024-08-10T15:42:54.073207,Two people in dark clothing are performing a dance routine on a stage.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://www.memphistravel.com/sites/default/files/styles/photo_tour_media/public/event-main_images/event-upload--ACB2%20copy.jpeg?itok=4aTpCAYy,2024-08-10T15:42:54.073207,Two people are performing an acrobatic dance move.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://static01.nyt.com/images/2022/12/04/multimedia/04AILEY-KYLE-REVIEW-1-e51e/04AILEY-KYLE-REVIEW-1-e51e-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T15:42:54.073207,A group of people are leaping and dancing in a variety of poses.,0,0,0,0,0,,2024-08-11T16:23:20.273110
DANCE,US,https://storage.googleapis.com/gweb-uniblog-publish-prod/images/Alvin_Ailey_American_Dance_Theat.width-1200.format-webp.webp,2024-08-10T15:42:54.073207,A group of people wearing long gowns and hats are performing on a stage.,0,0,0,0,0,,2024-08-11T16:23:20.273110
