category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
TOOLS,EGY,https://s.alicdn.com/@sc04/kf/Hbb44490a60e7435398fcb7667462a49eE.jpg_300x300.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://c8.alamy.com/comp/2J00K8N/calgary-alberta-march-15-2022-toy-egyptian-sarcophagus-with-archeologits-tools-on-white-background-2J00K8N.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://upload.wikimedia.org/wikipedia/commons/thumb/3/35/Ancient_Egypt_Wooden_Spoons_%2828308148352%29.jpg/1200px-Ancient_Egypt_Wooden_Spoons_%2828308148352%29.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,"https://m.media-amazon.com/images/I/71BSac8LFqL._AC_UF894,1000_QL80_.jpg",2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://cdn.shopify.com/s/files/1/2304/7781/t/228/assets/189ecc6843e2--2022-03-21-MaterialKitchen-Iconics-0590-SELECT-RET-R1-Large-03f10a.jpeg?v=1714768036,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://cdn.sanity.io/images/fr9flhkd/main/c577f9e4998ef2f5a0c1c6765ea4c38819d09ee4-1920x1080.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://as1.ftcdn.net/v2/jpg/05/99/03/68/1000_F_599036857_h3BFpk8zdRRcNq4uTqeDDc26qQPFxty7.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://eg.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/625769/1.jpg?6982,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://images-cdn.ubuy.ae/633ff138bda068028f60f00b-zulay-23-piece-nylon-kitchen-utensils.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://materialkitchen.com/cdn/shop/files/1_cd3a98fc-2f96-4c63-9f35-188f0510ae54.png?v=1713891146,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,"https://m.media-amazon.com/images/I/51Q9k6TPHhL._AC_UF894,1000_QL80_.jpg",2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://mythical.com/cdn/shop/files/utensils_product_flat.jpg?v=1688152638,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://media.licdn.com/dms/image/C4E12AQHWV-O7c9xqYQ/article-inline_image-shrink_400_744/0/1613736999646?e=1728518400&v=beta&t=O-hJVIjuf2hHLUKifEn7Md8NpNnf1nUTGxhXVB3p9hU,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.thebusinessresearchcompany.com/reportimages/cutlery_and_hand_tools_market_report.webp,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://eg.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/578329/1.jpg?7702,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT55nSlP5BpqHpOM22SpqBN65IBIt7B-yGZwg&s,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://th-thumbnailer.cdn-si-edu.com/ETAGcFmQi2QmB8sw5qwqc1D2tmM=/1072x720/filters:no_upscale()/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/20110520090051img_1795.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,"https://m.media-amazon.com/images/I/51r5dBlvipL._AC_UF894,1000_QL80_.jpg",2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://i5.walmartimages.com/seo/ReaNea-Kitchen-Utensils-Set-37-Pieces-Stainless-Steel-Cooking-Utensils-Set-Kitchen-Gadgets-Cookwarewith-Hooks-For-Hanging-Kitchen-Tool-Set_54eacaa2-fc13-4c23-b089-332506b71aae.5c001531ad579ac32d261b3f44635932.jpeg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://images.squarespace-cdn.com/content/v1/5d339e3d01768e0001a2988c/1592083513313-SVFN4XF97EPEEHS8GYQJ/K2C+Eco+Reusable+Stainless+Cutlery+Set.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://media.homecentre.com/i/homecentre/161891181-161891181-HC220919_01-2100.jpg?$prodimg-d-sqr-pdp$&$quality-standard$&fmt=auto&sm=c,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTrSbMAPKPZuTXoK9Y-XZdlqXy3VmzK11IyLQ&s,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://gourmetegypt.com/media/catalog/category/W_288.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://eg.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/207235/1.jpg?5165,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://m.media-amazon.com/images/I/81dQTyL2tzL._AC_SL1500_.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://tupperware-egypt.com/cdn/shop/files/thul-736AF14C-45B0-4F73-9A72FA4002A2AD2D_900x.jpg?v=1690285282,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://eg.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/927796/2.jpg?9478,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://t3.ftcdn.net/jpg/03/53/30/46/360_F_353304692_QC6bTFAoOGf7WgL4cZH2rbtHnIobqjv7.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,"https://m.media-amazon.com/images/I/61JI6ZNS3rL._AC_UF894,1000_QL80_.jpg",2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://rukminim2.flixcart.com/image/850/1000/kpbipow0/kitchen-tool-set/1/7/2/804-359-42-varna-original-imag3krzbzgtpzbv.jpeg?q=90&crop=false,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://s.alicdn.com/@sc04/kf/H1c9660ed20f54c2b80a58fc5ce3e6713e.jpg_300x300.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://i5.walmartimages.com/seo/Black-Silicone-Cooking-Utensils-Set-446-F-Heat-Resistant-Kitchen-Utensils-Turner-Tongs-Spatula-Spoon-Brush-Whisk-Kitchen-Utensil-Gadgets-Tools-Nonsti_cb35c4c3-3a99-445b-ab22-c44b37e86cba.ec7cf0aba5bcfb2ac197dd95422d118e.jpeg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://img.kwcdn.com/product/Fancyalgo/VirtualModelMatting/cddfaee7b351bc4a89ae8d60a1f7116b.jpg?imageMogr2/auto-orient%7CimageView2/2/w/800/q/70/format/webp,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://eg.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/934357/2.jpg?3584,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,"https://m.media-amazon.com/images/I/51zrsmj+2nL._AC_UF894,1000_QL80_.jpg",2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://t3.ftcdn.net/jpg/00/80/10/22/360_F_80102288_1ZSTsfTo0mVDyj5CpFkqhfx1ujQiP8NH.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://qph.cf2.quoracdn.net/main-qimg-6b89e41e0f5b941cc8664ba688ab0438.webp,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://i.ebayimg.com/images/g/ks0AAOSw6j9hrOmf/s-l1200.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://m.media-amazon.com/images/I/81IqAMoOlxL._AC_SL1500_.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.researchgate.net/profile/Paul-Taylor-40/publication/331970958/figure/fig4/AS:739667104264195@1553361788726/a-Assortment-of-tools-and-utensils-attached-to-chatelaine-which-hung-from-the-waist_Q320.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,"https://m.media-amazon.com/images/I/61AdPwIbobL._AC_UF894,1000_QL80_.jpg",2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://media.gettyimages.com/id/1355233823/photo/egypt-travel-culture-working-utensils-for-the-manufacture-of-products-from.jpg?s=612x612&w=gi&k=20&c=FdDXeS-cVzwzce4YooV9aSkfLpYSbeWThhRctZDl9Jc=,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://images-na.ssl-images-amazon.com/images/I/51FjU35jpiS._SL500_._AC_SL500_.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.shutterstock.com/image-photo/kitchen-tefal-tools-store-cairo-260nw-1956571378.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://image.made-in-china.com/202f0j00dbPiUgwFyOpj/Luxury-Knife-Spoon-and-Fork-Set-Custom-Stainless-Steel-Kitchen-Utensils-Tableware-Kitchenware-Cutlery-Dinner-Set-for-European-American-Egypt-Market.webp,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.msrgear.com/on/demandware.static/-/Sites-msr-master-catalog/default/dw62e4b05b/images/large/05341_MSR_Alpine_Utensil_Set.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://ling-app.com/wp-content/uploads/2022/05/Kitchen-Utensils-In-Spanish.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://i.pinimg.com/736x/9b/5d/43/9b5d4398416d01befd91dddc983d0014.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://qph.cf2.quoracdn.net/main-qimg-e5c662b36cec670a2a889ddc6a50c998-lq,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://eg.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/384876/1.jpg?8288,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.msrgear.com/on/demandware.static/-/Sites-msr-master-catalog/default/dwefc8f43b/images/large/03140_MSR_UL_KitchenSet.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://upload.wikimedia.org/wikipedia/commons/c/c8/Keramik-Neues-Museum-02.JPG,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://m.media-amazon.com/images/I/71J6P8L6ORL._AC_SL1500_.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://ae01.alicdn.com/kf/H62d0ac8f09534b06ba94b5d7a86dd700D/8PCS-Pink-Silicone-Cooking-Utensils-Non-stick-Kitchenware-with-Spoon-Holder-Kitchen-Accessories-Cooking-Tools-Set.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://tupperware-egypt.com/cdn/shop/files/TAA9808_edf9373e-091c-4b46-be0d-0206532ddfb8_900x.jpg?v=1697539805,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://homework.study.com/cimages/videopreview/videopreview-full/egyptian-culture-and-architecture-during-the-bronze-age_143469.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://images-cdn.ubuy.com.sa/64f17d155a616901210c52b9-chef-buddy-6-piece-plastic-kitchen.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://t4.ftcdn.net/jpg/01/42/92/81/360_F_142928174_2ybi6WdLM4HNgBN1zsK5ynbYjR5etXPm.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://image.made-in-china.com/202f0j00iWKhjLnMSZRC/Wholesale-and-Hot-Selling-Elegant-Kitchen-Cooking-Utensils-5PCS-Stainless-Steel-Kitchen-Utensil-Set-with-Metal-Shelf-Best-Kitchen-Tool-Set-Gift-for-Egypt.webp,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.worldatlas.com/r/w1200/upload/dd/dd/4f/shutterstock-1841799628.png,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbhX1_6soLCphllQmFkZy53Maf3JZ7fqbI8A&s,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://m.media-amazon.com/images/I/71-CAZY95xL._AC_SL1500_.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://c8.alamy.com/comp/2HJ2JAY/mallet-ca-19611917-bc-middle-kingdom-most-of-the-stone-and-wood-objects-displayed-in-this-exhibition-were-created-with-simple-tools-such-as-this-mallet-and-chisel-middle-kingdom-artists-relied-on-copper-or-bronze-as-they-did-not-possess-the-technology-to-manufacture-harder-metals-other-tools-used-by-ancient-egyptian-stoneworkers-included-metal-saws-stone-drills-and-hard-stone-pounders-mallet-ca-19611917-bc-wood-middle-kingdom-from-egypt-memphite-region-lisht-south-pyramid-temple-of-senwosret-i-mma-excavations-dynasty-12-2HJ2JAY.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTLTgKg2_jVejTdQythsCR9G5r2lvlKEn3oUw&s,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.ikea.com/global/assets/range-categorisation/images/cooking-preparation-tools-33499.jpeg?imwidth=400,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://target.scene7.com/is/image/Target/GUEST_4ab82c32-9a00-4c24-985e-129893466ec8?wid=668&qlt=80&fmt=pjpeg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://upload.wikimedia.org/wikipedia/commons/b/b7/Reed_Pens.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://ling-app.com/wp-content/uploads/2022/05/Kitchen-Utensils-In-Spanish-Tools.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://i5.walmartimages.com/asr/fa5a738a-d011-4f26-8792-febe99bb27ea.0e03f4dcc1ec5b502eb999ef5ab06c4b.png,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://img-aws.ehowcdn.com/600x600p/cpi.studiod.com/www_ehow_com/photos.demandstudios.com/getty/article/83/249/178387834_XS.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://www.gourmetgiftbaskets.com/Blog/wp-content/uploads/2013/01/utensils-4108708.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://assets.editorial.aetnd.com/uploads/2020/12/ancient-egypt-weapons-gettyimages-179797502.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS79glawS4dWksteTpnYaKtLpqt4bAP9eU8qw&s,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
TOOLS,EGY,https://c8.alamy.com/comp/EX73E9/flints-stone-tools-such-as-these-were-used-for-everything-from-household-EX73E9.jpg,2024-08-10T01:45:34.870996,True,,0,0,0,0,0,,
