category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
TOOLS,MEX,https://p19-sign.tiktokcdn-us.com/tos-useast5-p-0068-tx/1264bbb91b154f508f45be86eec89eee_1690828572~tplv-tiktok-logom-rs:tos-useast5-i-0068-tx/36d91205ef6147d8b5969c9a939e285f:720:720.jpeg?lk3s=b59d6b55&nonce=10574&refresh_token=93308b15e6cc08aedd090c1a4680a463&x-expires=1723334400&x-signature=RLWeRwVSLIBvobpgD243zpXPU7c%3D&shp=b59d6b55&shcp=-,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://image.invaluable.com/housePhotos/wright/70/738870/H1113-L314018275.jpg,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://www.tasteofhome.com/wp-content/uploads/2022/02/escobeta-ecomm-via-walmart.jpg?fit=700%2C700,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://static.vecteezy.com/system/resources/previews/013/626/886/non_2x/black-metal-forks-and-spoons-on-a-white-background-mexico-photo.jpg,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://www.shutterstock.com/image-photo/vintage-stone-mortar-pestle-important-260nw-2014992305.jpg,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://ip.prod.freshop.retail.ncrcloud.com/resize?url=https://images.freshop.ncrcloud.com/00011225039027/e5616ba9e27c5a28928ac5c205d4dff7_large.png&width=512&type=webp&quality=90,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://mexicanmademeatless.com/wp-content/uploads/2024/04/Mexican-Bean-Mashers-769x1024.jpg,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ7rFCbhLZvJ3E4_FzM5y82KRw7IUwpTB26Mw&s,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,"https://m.media-amazon.com/images/I/81qbpWGxWyL._AC_UF894,1000_QL80_.jpg",2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://i5.walmartimages.com/asr/f8377730-5f39-4c53-a4b7-f42a55aa7952.5f99dcd3ec45901a05f952643ef1b699.jpeg?odnHeight=768&odnWidth=768&odnBg=FFFFFF,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://benitosmexican.com/wp-content/uploads/2023/09/download-1.jpg,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
TOOLS,MEX,https://verveculture.com/cdn/shop/products/VCHJ_web_1.jpg?v=1595284118&width=533,2024-08-10T04:54:51.589481,True,,0,0,0,0,0,,
