category_code,country_code,url,created_at,isEnglish,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
PEOPLE,US,https://csis-website-prod.s3.amazonaws.com/s3fs-public/styles/500_x_300/s3/2024-03/GettyImages-1249078533_Crop1.jpg?VersionId=btzDSK1pGDL1YIyXO443wMEh9DTjwuHb&h=266da715&itok=qYIFYkyj,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSwfkVhqDXNzVuge9c6C5M8pGH2-1tcuwzw7g&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.americanprogressaction.org/wp-content/uploads/sites/3/2024/07/GettyImages-1247996327.gifcropped.gif?w=1024,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://api.army.mil/e2/c/images/2023/10/12/aee58e67/original.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.ibero.org/wp-content/uploads/2020/09/February-14-_-1969-1024x556.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://oversight.house.gov/wp-content/uploads/2023/11/Comer-1-1024x576.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://my.lwv.org/sites/default/files/leagues/rhode-island/doa_tweet_1.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cpusa.org/wp-content/uploads/2022/04/CP-banner-people-before-profits-May-Day-slider.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://allianceforyouthaction.org/wp-content/uploads/2023/03/SCOTUS-Rally-Blog-Header.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://s3-us-west-2.amazonaws.com/courses-images/wp-content/uploads/sites/430/2016/11/06022252/11100v-1024x740.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://lh7-us.googleusercontent.com/5YLx6Dq0E6O4nk-g3FVYBuTzactSn9SoXp-QflaGFHCHkOrXZQUliPdY5bnjHgik_bNe-e1EZdhEknRkDsIZtkgZ4SpSJvC0UZmEpScfAdlnzg6_62WwsV-_30VPox5pAeFU5Z-ZHcoAZ7N1kJHkgFE,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.usip.org/sites/default/files/styles/image_with_caption/public/2020-10/public-education-at-usip-cover.jpg?itok=Ar81K_8E,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQdLatbsxTpqABAhsa3dMV6AZ4toyfvbO30zQ&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://baatexas.org/wp-content/uploads/2022/09/CitizenshipDay-English.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://i.ytimg.com/vi/fFlxCmjY3No/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBnUGKJ7y0SakGAGK_PCl6zeoUzhg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://jointcenter.org/wp-content/uploads/2020/05/iStock-1154438278-1024x667.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://fairvote.org/wp-content/uploads/2023/11/Results-from-2023-RCV-Elections.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://sfdec.org/wp-content/uploads/2024/04/processed-8828CFF6-75A5-4A70-AAA4-352F904820F9-1024x768.jpeg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,"https://static.wixstatic.com/media/e8ba38_b478429eecbf4297b44b9ca80ce38079~mv2.jpg/v1/fill/w_980,h_653,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/e8ba38_b478429eecbf4297b44b9ca80ce38079~mv2.jpg",2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://minnesotareformer.com/wp-content/uploads/2023/02/GettyImages-1220880832-scaled.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.commondreams.org/media-library/across-the-united-states-and-beyond-protesters-joined-in-the-people-s-climate-march-on-april-29-2017-photo-eman-mohammed-su.png?id=32152359&width=1200&height=800&quality=90&coordinates=0%2C0%2C205%2C0,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://images.squarespace-cdn.com/content/v1/61ee54a7db284e6806eafe68/c3732105-0f53-4a2f-892e-d9d15ce11359/Unite+Summit+%28Digital+Flyer%29+%282%29.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://miro.medium.com/v2/resize:fit:1400/1*zmSuF2GY_N7poMSJYTFh0w.jpeg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://mwcllc.com/wp-content/uploads/2024/03/2024_United_States_attorney_general_elections_map_legend.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://dailymontanan.com/wp-content/uploads/2023/04/GettyImages-1284096895.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://static01.nyt.com/images/2019/09/13/business/12DB-SORKIN-01/merlin_159939003_f51a72d4-c37a-4efa-870c-94dda492319e-articleLarge.jpg?quality=75&auto=webp&disable=upscale,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://c8.alamy.com/comp/2KA04E3/washington-dc-usa-october-30-2022-washington-district-of-columbia-united-states-people-with-signs-saying-judge-by-content-of-characters-not-skin-color-at-a-rally-against-affirmative-action-and-racial-discrimination-against-asian-american-students-in-college-admissions-the-rally-is-being-held-one-day-before-arguments-are-being-heard-at-the-supreme-court-about-a-related-case-credit-image-michael-brochsteinzuma-press-wire-credit-zuma-press-incalamy-live-news-2KA04E3.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://koreapeacenow.org/wp-content/uploads/2019/03/hero-get-involved.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://media.hswstatic.com/eyJidWNrZXQiOiJjb250ZW50Lmhzd3N0YXRpYy5jb20iLCJrZXkiOiJnaWZcL2FtZXJpY2EtZXhjZXB0aW9uYWxpc20tMS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjgyOH19fQ==,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.hospiceactionnetwork.org/wp-content/uploads/53006437561_4b6259055f_o-Copy-1024x1004.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRDsSaGSEbbBTYDbWqgaIB72HwEIKHjdmMr3w&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://philanthropytogether.org/wp-content/uploads/2024/06/IMG_1559-scaled.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.everytown.org/wp-content/uploads/2020/06/SDA_FL-640x640.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://assets.nationbuilder.com/gpus/pages/15711/meta_images/original/Press-Release-2023-Pride-Month.jpg?1685969984,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://fortune.com/img-assets/wp-content/uploads/2023/08/GettyImages-1244378628-e1691629291451.jpg?w=1440&q=75,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQGvuMGdaZYfMHz5HyZ7oEM35g8Jagd-HVx5w&s,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://baptistnews.com/wp-content/uploads/2021/11/GettyImages-1128749329-1200x500.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://br.usembassy.gov/wp-content/uploads/sites/32/DSC09230-1-1140x684.jpeg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://thumbnails.texastribune.org/DbQ08JgiCA43GLgsVCJEZBDegHg=/850x570/smart/filters:quality(75)/https://static.texastribune.org/media/files/55938058cb512f574389d588bac89aa5/.NOPE,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://health.gov/sites/default/files/styles/300_wide/public/2024-04/S%26T%20Regions.png?itok=4QA2KRav,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://cbsaustin.com/resources/media2/16x9/full/1015/center/80/495a3fe3-ed7c-4afd-a00d-8ed53369314a-large16x9_AP22083403544858.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.chicagobooth.edu/-/media/project/chicago-booth/why-booth/story-hub/new-stories-2020/july-2020-images/chicago-booth-people-voting.jpg?cx=0.45&cy=0.45&cw=1880&ch=783&hash=5DA18D6328849B778776E54C11FB18B5,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.protect1st.org/uploads/7/3/3/8/73384497/published/screen-shot-2020-12-29-at-5-33-08-pm.png?1609281228,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.studentsforlifeaction.org/wp-content/uploads/2023/05/MicrosoftTeams-image-26.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.commondreams.org/media-library/pramila-jayapal-3600x2395.jpg?id=32135975&width=1200&height=800&quality=90&coordinates=8%2C0%2C0%2C0,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://politicstoday.org/wp-content/uploads/2024/03/protests-in-the-us-570x392.jpeg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://communityactionpartnership.com/wp-content/uploads/2023/10/CAM-2024-Armed-Forces-Day.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.cato.org/sites/cato.org/files/styles/aside_3x/public/2020-12/GettyImages-979963456.jpg?itok=nZGusIl9,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://c8.alamy.com/comp/2FNE04K/columbus-united-states-16th-may-2021-members-of-the-physicians-action-network-take-part-during-a-solidarity-march-against-hate-towards-minoritiesmany-different-kinds-of-people-came-in-solidarity-ohio-united-against-hate-to-partner-with-underrepresented-minorities-in-ohio-including-aapi-asian-americans-and-pacific-islanders-communities-black-communities-and-the-lgbtq-community-credit-sopa-images-limitedalamy-live-news-2FNE04K.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://www.mynewstouse.com/uploads/original/20190731-114216-20190731-114213-70600.pdf.jpg,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://rac.org/sites/default/files/2023-07/RAC_DCDayofAction.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
PEOPLE,US,https://newmansown.org/wp-content/uploads/2022/04/FRAC-hero.png,2024-08-10T16:16:01.705950,True,,0,0,0,0,0,,
